"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"12138","Thap7",1,1,18,12,33.2103434097342
"12139","Ndufb4",1,0.549107142857143,18,15,38.0006237192811
"12140","Abcc5",1,1,12,6,98.8495730785407
"12141","Gtf2e1",1,0.549107142857143,18,3,30.5217625981333
"12142","Hcls1",1,1,24,18,13.7741054851042
"12143","Ece2",1,0.978125,12,0,13.1221663763133
"12144","Hspbap1",1,1,12,0,5.21297099993804
"12145","D16Ertd472e",1,1,18,15,2.74972074235397
"12146","Atp5j",1,1,18,0,286.983213335079
"12147","Psmg1",1,0.549107142857143,18,15,6.0868646052908
"12148","Ifnar2",1,0.978125,18,15,155.643821771708
"12149","Cfap298",1,0.549107142857143,18,6,10.4492529833188
"12150","Dhh",1,0.978125,12,0,10.7414338902488
"12151","Nus1",1,0.549107142857143,18,0,51.4976567677169
"12152","Zfp605",0.872184889056294,0.280357142857143,18,9,2.25496546814127
"12153","Tmem176a",1,1,18,9,16.5751857278702
"12154","Tbc1d5",1,0.978125,12,6,50.6965787206595
"12155","Foxp4",1,0.978125,18,9,33.7892268621409
"12156","Ehd3",1,1,18,9,17.3994716773056
"12157","Birc6",1,0.978125,12,6,49.0383669109015
"12158","Washc1",1,1,18,9,50.9398849699283
"12159","C3",1,0.549107142857143,12,9,688.193777239716
"12160","Telo2",1,0.978125,12,6,28.7810787038358
"12161","Sap130",1,0.549107142857143,18,9,37.978353279158
"12162","Celf4",1,0.549107142857143,18,12,11.8523371075282
"12163","2700062C07Rik",1,0.549107142857143,12,0,12.8794893975073
"12164","Wac",1,1,12,6,123.271409001336
"12165","Myo1f",0.738196684015582,0.127232142857143,12,6,21.10353552516
"12166","Tapbp",1,1,12,6,75.2539490576041
"12167","Stard4",1,1,18,12,8.90446858938749
"12168","Pggt1b",1,1,18,9,3.24505722536359
"12169","Impa2",1,0.978125,12,6,47.2808970778342
"12170","Afg3l2",1,0.549107142857143,12,6,275.305778367653
"12171","Setbp1",0.738196684015582,0.127232142857143,18,6,30.5743005136963
"12172","Csnk1a1",1,0.549107142857143,12,0,165.832056618921
"12173","Prrc1",1,0.549107142857143,18,9,27.6468409671383
"12174","Camk2a",1,1,18,12,38.0340502083797
"12175","Csf1r",1,1,12,6,57.9423623352321
"12176","Incenp",0.738196684015582,0.127232142857143,18,6,14.2985559780647
"12177","Ms4a7",1,1,12,6,5.80020153114012
"12178","Gm16437",1,0.978125,12,9,43.8164164817444
"12179","Sac3d1",1,0.978125,18,9,8.27110234758215
"12180","Frmd8",0.872184889056294,0.280357142857143,18,9,21.2910296270786
"12181","Apba1",1,0.978125,18,9,22.345804477891
"12182","Mrpl11",1,0.549107142857143,18,0,72.4810241888571
"12183","Ehbp1l1",0.54223763368984,0.015625,18,9,368.695488216533
"12184","Dnajc4",1,0.549107142857143,18,15,54.4979288845909
"12185","Hhex",1,0.978125,18,12,9.11743702545211
"12186","Pik3ap1",1,1,12,6,15.4464038447126
"12187","Anapc11",1,1,18,12,24.7293183094786
"12188","Maged1",1,1,18,9,176.416635766437
"12189","Erlin1",1,1,24,12,16.9377544813056
"12190","Adpgk",0.738196684015582,0.127232142857143,12,3,50.4926681928909
"12191","Hsd17b10",0.619014247903204,0.0495535714285714,18,0,361.393583690046
"12192","Sat1",1,0.978125,12,3,253.950113264684
"12193","Prdx4",1,1,12,0,33.4861519117639
"12194","Cd63",1,0.549107142857143,12,0,86.9372152715954
"12195","Avil",1,0.549107142857143,18,15,37.8442289002149
"12196","Bet1l",1,1,18,9,38.0665543850941
"12197","Pidd1",1,0.549107142857143,18,9,3.0978771008241
"12198","Cant1",1,1,18,6,43.984258283469
"12199","Cbx2",0.872184889056294,0.280357142857143,12,0,5.90333003817366
"12200","Hprt",1,1,12,0,72.64448387915
"12201","Homer2",1,1,24,0,19.3776441159686
"12202","Iscu",0.872184889056294,0.280357142857143,18,0,144.406802747195
"12203","Thoc3",1,0.549107142857143,12,6,16.2446813289556
"12204","Smad7",1,0.549107142857143,18,9,26.3501247590135
"12205","Nrp2",0.872184889056294,0.280357142857143,12,6,236.253375406483
"12206","Ndufb3",1,0.549107142857143,18,0,156.958516522683
"12207","Sgo2a",1,1,18,15,14.7542612149141
"12208","Inpp1",1,1,12,6,3.41433860464006
"12209","Dst",0.54223763368984,0.015625,18,9,305.088823656637
"12210","Rhbdd1",1,0.549107142857143,18,9,27.6772572932919
"12211","Fn1",1,0.978125,18,9,1385.84898549668
"12212","Des",1,1,18,12,809.907088774494
"12213","Trip12",1,1,18,0,63.5937497777469
"12214","Ptma",1,0.549107142857143,12,3,293.82554840556
"12215","Slc35f5",1,0.549107142857143,18,0,15.467348539612
"12216","Cdc73",1,1,18,3,27.6400918244784
"12217","Ptpn4",1,0.549107142857143,18,0,21.2759496704197
"12218","3110009E18Rik",1,1,12,6,7.01774467798483
"12219","Eif2d",1,0.978125,18,3,8.47302739593002
"12220","Adipor1",0.738196684015582,0.127232142857143,18,15,186.127741149902
"12221","Lamc2",1,1,18,0,4.96027786884174
"12222","Desi2",1,0.978125,12,0,12.3634579941615
"12223","Srp9",1,1,18,3,21.7167990576239
"12224","Pycr2",1,1,18,9,44.5130977709818
"12225","Ifi211",1,1,18,3,5.93597433318669
"12226","Tagln2",1,0.978125,18,6,339.454960503894
"12227","Copa",1,1,18,15,73.3648692626571
"12228","Styxl2",1,1,12,6,7.60421687840336
"12229","Nme7",1,1,18,12,9.13966544097667
"12230","Esrrg",1,0.549107142857143,18,3,1.61938757722915
"12231","Eprs",1,1,24,12,41.918277098014
"12232","Pacc1",1,1,18,6,7.47289475851307
"12233","Dusp12",0.872184889056294,0.280357142857143,0,0,0
"12234","Uap1",1,0.549107142857143,18,0,46.4205988089236
"12235","Optn",1,0.978125,12,6,178.908429040702
"12236","Vamp4",1,1,18,3,13.3578014470634
"12237","Klhl20",1,0.978125,12,9,48.2961120929874
"12238","Kif5c",1,1,12,0,15.1794606710249
"12239","Lrsam1",1,1,12,6,50.9833683355565
"12240","Ak1",1,0.549107142857143,12,9,244.921963257291
"12241","Ralgds",1,1,18,6,83.7373100374172
"12242","Lcn2",1,0.549107142857143,18,12,12.9859483413471
"12243","Col5a1",0.872184889056294,0.280357142857143,18,9,536.21501740397
"12244","Traf1",0.872184889056294,0.280357142857143,18,9,6.65508729714191
"12245","Card9",1,1,12,6,3.65077090195742
"12246","Nacc2",1,0.978125,18,9,37.3812041025054
"12247","Traf2",1,1,18,3,6.00527903611663
"12248","Dpp7",0.738196684015582,0.127232142857143,18,6,21.2194881259639
"12249","Dph7",1,0.549107142857143,18,9,24.579875216793
"12250","Dnajc10",1,0.549107142857143,18,6,102.858087925064
"12251","Itprid2",1,1,24,18,157.7246757673
"12252","Slc25a12",1,1,18,15,48.7021461255378
"12253","Xirp2",1,1,18,12,267.785357613699
"12254","Cers6",1,1,18,0,5.05889015634688
"12255","Ssrp1",0.619014247903204,0.0495535714285714,18,6,112.99580264497
"12256","Mtx2",1,0.978125,18,0,251.333282079831
"12257","Arl14ep",0.482849702380952,0.00357142857142857,18,6,34.2764716334785
"12258","Ttc17",1,1,18,9,29.5264761385769
"12259","Ext2",1,0.549107142857143,18,9,18.3458692631853
"12260","Fgf7",1,0.978125,18,6,18.0104747760863
"12261","Jag1",1,0.978125,12,6,25.6718663518655
"12262","Tyro3",1,0.978125,18,9,15.5423985002007
"12263","Dnaaf9",0.738196684015582,0.127232142857143,12,6,246.072851617041
"12264","Smox",1,0.549107142857143,18,12,9.33768584023885
"12265","Adra1d",1,0.978125,18,9,28.4119600492734
"12266","Rassf2",1,1,12,6,19.4218911730973
"12267","Slc23a2",0.738196684015582,0.127232142857143,12,6,29.1774223441995
"12268","Bmp2",0.738196684015582,0.127232142857143,12,3,27.0614297657423
"12269","Polr3f",1,0.549107142857143,12,3,39.0424621888451
"12270","Pkia",1,1,24,0,83.128193878177
"12271","Zfp64",0.738196684015582,0.127232142857143,18,9,22.4373730119651
"12272","Pik3ca",1,1,12,0,34.852939471589
"12273","Gnb4",0.54223763368984,0.015625,18,6,106.790264968077
"12274","Pex5l",0.738196684015582,0.127232142857143,18,9,4.51602857861313
"12275","Sec62",1,1,12,0,151.393238321672
"12276","Spata5",1,1,18,3,19.159959040145
"12277","Gstm4",1,1,24,12,18.9853206392895
"12278","Dram2",1,0.549107142857143,18,15,123.139363126216
"12279","Slc27a3",1,1,24,0,13.6390138327089
"12280","Jtb",1,1,12,0,95.6313067569391
"12281","Vcam1",1,1,18,6,13.7029136729503
"12282","Tlr2",1,0.978125,12,6,11.0484535106419
"12283","Aimp1",1,1,12,0,43.5721889230699
"12284","Dnajb4",0.872184889056294,0.280357142857143,12,0,713.310180874874
"12285","Ash1l",1,1,12,6,57.3775781476969
"12286","Lrba",0.872184889056294,0.280357142857143,12,9,94.7425870277577
"12287","Sh3d19",1,1,18,6,25.9544883142087
"12288","Gatb",1,0.978125,18,0,91.969962585973
"12289","Fmo5",1,1,18,15,43.5957067746708
"12290","Chd1l",1,1,18,3,19.9031563367204
"12291","Pias3",0.872184889056294,0.280357142857143,18,9,45.9086905532212
"12292","Mettl14",1,1,24,0,17.5032708675911
"12293","F3",1,1,12,6,193.337107151403
"12294","Rmdn1",1,0.978125,18,0,120.134933074131
"12295","Pnisr",0.872184889056294,0.280357142857143,12,9,183.678402938253
"12296","Sdcbp",1,1,12,0,133.655175882035
"12297","Map3k7",1,1,24,12,45.6178250384065
"12298","Rnf20",1,1,18,9,33.6581345394447
"12299","Polr1e",1,0.978125,18,3,15.3537444941831
"12300","Cavin4",1,1,12,6,22.8323195130122
"12301","Aco1",1,1,24,18,236.001833467663
"12302","Enho",1,0.978125,18,12,2.09711586012924
"12303","Tln1",0.872184889056294,0.280357142857143,18,9,740.847094750732
"12304","Mllt3",1,1,18,12,18.7043005519448
"12305","B4galt2",1,1,18,6,25.1222663595939
"12306","Osbpl9",1,0.549107142857143,18,3,93.3803607927007
"12307","Tm2d1",1,1,12,0,21.9163772065326
"12308","Slc2a1",1,1,12,0,33.3829204767346
"12309","Mycbp",0.738196684015582,0.127232142857143,18,0,78.3409116423658
"12310","Trit1",0.872184889056294,0.280357142857143,12,3,71.7426167087051
"12311","Pithd1",1,0.549107142857143,18,15,22.2740871623996
"12312","Rnf220",0.738196684015582,0.127232142857143,18,9,32.8612346918121
"12313","Pef1",0.54223763368984,0.015625,18,15,47.8891786737311
"12314","Zbtb8a",1,1,24,0,10.3118020991908
"12315","Tmem50a",0.619014247903204,0.0495535714285714,18,0,21.7332675379912
"12316","Sh3bgrl3",1,1,18,6,79.8566638003901
"12317","Tmem222",1,0.978125,18,0,40.471121250775
"12318","Sema3a",1,0.978125,18,9,32.2858936387716
"12319","Vamp3",0.54223763368984,0.015625,18,0,117.492145448252
"12320","Ube4b",1,1,12,6,36.8336753426673
"12321","Slc4a2",1,1,18,9,92.9948017899223
"12322","Errfi1",0.872184889056294,0.280357142857143,12,0,135.133540241997
"12323","Ski",1,1,12,0,142.659897204995
"12324","Tnfrsf4",1,0.549107142857143,18,9,4.75197324936809
"12325","Acox3",1,1,12,6,147.681819395907
"12326","Stk32b",1,1,18,9,5.79116887213541
"12327","Nsg1",1,1,12,0,25.8428502081927
"12328","Rbks",1,1,24,18,5.76408741856271
"12329","Pgm2",1,1,24,0,2.99011273510042
"12330","Sel1l3",0.872184889056294,0.280357142857143,18,9,8.93668503465517
"12331","Tbc1d14",0.619014247903204,0.0495535714285714,18,9,14.5329799517662
"12332","Ppat",1,1,18,3,26.6001919423762
"12333","Tgfbr3",0.872184889056294,0.280357142857143,18,0,220.882077936055
"12334","G3bp2",0.738196684015582,0.127232142857143,12,3,154.802847609774
"12335","Slc15a4",1,0.549107142857143,18,15,22.1175364947604
"12336","Psmd9",0.872184889056294,0.280357142857143,18,0,13.4596455975624
"12337","Psph",1,0.978125,0,0,0
"12338","Ulk1",1,0.978125,12,9,126.07587182578
"12339","Sppl3",0.872184889056294,0.280357142857143,18,0,4.52009659254237
"12340","Psmg3",1,1,12,0,4.05384264571618
"12341","2210016L21Rik",0.738196684015582,0.127232142857143,18,9,39.028571074012
"12342","Dtx1",0.619014247903204,0.0495535714285714,18,9,3.41020988673624
"12343","Oas1b",1,1,18,15,5.49425843189157
"12344","Arpc1a",1,0.978125,12,0,103.371776608183
"12345","Ndufa4",0.872184889056294,0.280357142857143,18,0,725.874604581468
"12346","Polr1d",1,0.978125,12,3,45.5994278844255
"12347","Pon3",1,1,18,0,238.718059695672
"12348","Cep41",0.738196684015582,0.127232142857143,18,6,21.2355982187262
"12349","Tmem176b",1,0.978125,12,0,23.2658409726563
"12350","Malsu1",1,1,18,0,17.5955542842497
"12351","Prickle2",0.738196684015582,0.127232142857143,18,12,3.38507413758066
"12352","Pole4",1,1,12,0,58.4797218966256
"12353","Tmf1",1,0.549107142857143,18,6,11.195281808366
"12354","Hmces",1,1,18,6,13.4648754535175
"12355","Tuba8",1,0.549107142857143,12,6,213.849801320009
"12356","Fam234b",1,0.549107142857143,18,9,4.11180171807383
"12357","Atf7ip",1,0.978125,12,9,64.0480318260226
"12358","Ldhb",1,0.978125,18,0,816.882120010553
"12359","Abcc9",0.872184889056294,0.280357142857143,18,9,220.723158534806
"12360","Srgap3",0.619014247903204,0.0495535714285714,18,6,37.6117242088775
"12361","Ogg1",1,0.549107142857143,18,9,12.0987807228107
"12362","Tamm41",0.872184889056294,0.280357142857143,18,0,12.4393859302057
"12363","Pianp",1,1,18,12,6.23546179548247
"12364","Vasp",1,1,18,9,117.531270225762
"12365","Vps33b",1,1,18,6,12.8150495504446
"12366","Tyrobp",1,0.549107142857143,12,9,20.6374036490093
"12367","Psmd8",1,1,18,15,161.063754843144
"12368","Me3",1,0.549107142857143,18,15,116.959984930611
"12369","Arl6ip1",1,0.978125,18,0,53.4110190365808
"12370","Pgm2l1",1,0.549107142857143,12,0,26.3648755792498
"12371","Eif3c",1,0.549107142857143,18,3,74.7086804686123
"12372","Cox6a2",1,1,18,12,367.495087643644
"12373","Sergef",0.872184889056294,0.280357142857143,12,3,13.4408280753056
"12374","Tacc2",1,0.549107142857143,18,9,198.173836437613
"12375","Eri2",1,1,18,6,21.8035006832612
"12376","Trim21",1,0.549107142857143,12,9,26.1356934863084
"12377","Cask",0.619014247903204,0.0495535714285714,18,3,24.9549521593221
"12378","Eif3f",1,1,12,0,145.205808808981
"12379","Sash3",1,0.549107142857143,12,6,17.3961810052241
"12380","Arhgef6",1,1,12,6,33.4165524681793
"12381","Ccdc22",1,1,12,0,9.56796317504602
"12382","Syp",1,0.978125,18,0,35.1449969845761
"12383","Was",1,1,12,6,5.23299815225237
"12384","Wdr13",1,0.549107142857143,12,6,59.1463032980129
"12385","Mtcp1",0.872184889056294,0.280357142857143,12,6,16.1067155011549
"12386","Fgf16",1,1,24,18,8.45988451225874
"12387","Cox7b",0.54223763368984,0.015625,18,0,1286.19760855212
"12388","Srpx2",1,1,18,6,19.7512565761244
"12389","Cstf2",1,1,12,6,36.7886393290156
"12390","Gla",0.872184889056294,0.280357142857143,18,6,8.29152369136839
"12391","Zfp275",1,1,18,15,18.6358133040341
"12392","Ap1s2",1,0.978125,12,0,23.0935914988053
"12393","Piga",0.738196684015582,0.127232142857143,18,6,12.9195343148234
"12394","Dkc1",1,1,12,6,66.1142975906028
"12395","Cul4a",0.738196684015582,0.127232142857143,12,6,99.6074455819578
"12396","Adrb3",1,1,24,6,349.062139792633
"12397","Asb5",1,0.978125,18,12,9.21879327918792
"12398","Tnks",1,1,12,6,18.742784361942
"12399","Dusp4",1,1,12,6,38.083191417841
"12400","Plat",0.738196684015582,0.127232142857143,18,6,45.9191418636994
"12401","Gins4",1,0.549107142857143,18,15,26.0527235103519
"12402","Sfrp1",1,1,12,6,108.897239580028
"12403","Rbpms",1,1,12,0,383.782364240831
"12404","Slc25a4",1,1,18,15,404.918065717311
"12405","Pdlim3",1,0.549107142857143,12,3,333.544710648478
"12406","Mfap3l",1,1,12,6,9.01801238046063
"12407","Setd6",1,1,18,3,39.4069071811931
"12408","Slc10a7",0.872184889056294,0.280357142857143,18,3,34.0071404751881
"12409","Rfx1",1,0.549107142857143,18,12,5.31237330881575
"12410","Il15",1,1,18,0,8.54681147410196
"12411","Ap1g1",1,1,12,6,30.217591981319
"12412","Irx3",1,0.549107142857143,18,15,9.5843556787253
"12413","Cenpn",1,0.978125,18,3,5.15448473831726
"12414","Cdyl2",1,0.978125,12,0,3.2068016602145
"12415","Katnb1",0.738196684015582,0.127232142857143,18,9,17.2227016790674
"12416","Tmem38a",1,1,18,12,189.252668329007
"12417","Nip7",1,0.978125,12,3,18.5999176163895
"12418","Wwp2",0.738196684015582,0.127232142857143,18,9,495.312937871
"12419","Gabarapl2",1,1,12,0,33.0030356464165
"12420","Wdr59",1,1,18,6,9.99660264285552
"12421","Urb2",1,1,18,0,8.37519850122767
"12422","Snx19",0.872184889056294,0.280357142857143,18,6,35.8971333060791
"12423","Mpzl2",1,1,24,18,155.280088186399
"12424","Slc37a4",1,1,12,6,17.2747988872474
"12425","Fez1",1,0.549107142857143,18,9,23.940373450662
"12426","Slc37a2",0.738196684015582,0.127232142857143,12,6,10.8596989402962
"12427","Kank2",1,0.978125,18,9,34.5929213434692
"12428","Rab27a",0.738196684015582,0.127232142857143,12,3,36.4722598885405
"12429","Myo1e",0.619014247903204,0.0495535714285714,18,9,85.6649864918796
"12430","Cgnl1",1,0.978125,12,6,426.284637379796
"12431","Phip",1,1,12,0,7.45158169728779
"12432","Cyp1a1",1,1,18,6,24.3120616728488
"12433","Pstpip1",0.619014247903204,0.0495535714285714,18,9,7.15671128527224
"12434","Stoml1",0.738196684015582,0.127232142857143,18,9,14.4652498503307
"12435","Neo1",1,1,12,6,141.562649519439
"12436","2300009A05Rik",1,0.978125,12,9,19.6837770791266
"12437","Xrn1",1,1,18,9,7.04461829903452
"12438","Syncrip",1,0.978125,18,0,43.0472802173701
"12439","Zfp949",1,0.978125,18,6,37.6451836733806
"12440","Pth1r",1,0.978125,18,12,11.4267197709625
"12441","Mlh1",0.872184889056294,0.280357142857143,18,9,9.05510201708176
"12442","Wdr48",1,1,12,6,49.7148728176252
"12443","Gorasp1",1,0.978125,12,6,25.8303958079855
"12444","Ss18l2",0.619014247903204,0.0495535714285714,18,0,45.9521602881393
"12445","Uba5",1,1,12,0,92.9748287951051
"12446","Rbm6",1,1,18,6,79.1025657032959
"12447","Chsy1",1,0.978125,18,6,68.5816239945651
"12448","Oas2",1,1,18,6,3.98285067534589
"12449","Heyl",1,1,18,6,194.602241666542
"12450","Cntrob",0.872184889056294,0.280357142857143,18,9,23.1097488983477
"12451","Pwp2",0.619014247903204,0.0495535714285714,18,6,31.2255662625599
"12452","Gm6685",1,1,18,9,3.61300282948546
"12453","Trim33",1,1,24,6,18.9409483505248
"12454","Pfkm",1,1,12,9,295.218811227572
"12455","Entpd6",1,0.978125,12,6,24.7039723475238
"12456","Podxl2",0.54223763368984,0.015625,18,9,18.7229673703727
"12457","Abhd10",1,1,12,0,8.23662114799636
"12458","Ttc28",0.738196684015582,0.127232142857143,18,9,300.176861953743
"12459","Ptprm",1,0.978125,12,6,74.181251786909
"12460","Noc4l",1,1,18,15,15.570110056891
"12461","Tomm6",1,1,18,15,55.8527051108732
"12462","Larp4b",0.872184889056294,0.280357142857143,12,9,27.0932668134405
"12463","Rbfox2",0.619014247903204,0.0495535714285714,12,6,127.455489132533
"12464","Reep4",0.872184889056294,0.280357142857143,18,9,24.1161949448257
"12465","Pank1",1,1,18,15,782.720900197273
"12466","Fcsk",1,1,18,9,17.2515434157352
"12467","Dnah8",0.872184889056294,0.280357142857143,18,6,4.73849699260796
"12468","Ston1",0.738196684015582,0.127232142857143,18,9,19.3496028837742
"12469","Lgals3bp",1,1,18,9,62.512780443656
"12470","Zswim5",1,0.978125,12,6,11.233252465313
"12471","Golim4",1,0.549107142857143,18,9,47.7151425781389
"12472","Srsf2",1,0.549107142857143,12,0,302.937937491651
"12473","Exoc3",1,0.549107142857143,12,9,117.258144412698
"12474","Emid1",0.619014247903204,0.0495535714285714,18,9,9.10636485663088
"12475","Zfp707",1,0.978125,18,9,75.7913855490863
"12476","Cops8",0.872184889056294,0.280357142857143,18,0,68.6238547407509
"12477","Ifit1",1,1,18,6,7.89705581316836
"12478","Pkd2",0.872184889056294,0.280357142857143,12,6,60.3481000863694
"12479","Mad2l1bp",1,1,24,0,9.68723372696325
"12480","Atp5h",1,0.549107142857143,18,0,128.077904010494
"12481","Hid1",0.872184889056294,0.280357142857143,18,9,17.2570533900632
"12482","Myo5a",1,1,18,15,42.5474814002849
"12483","2700049A03Rik",0.619014247903204,0.0495535714285714,12,6,12.8702764099201
"12484","Lrrn1",1,1,24,18,8.20835383875648
"12485","Bmp2k",1,0.978125,18,0,17.4229092774035
"12486","Xpot",0.738196684015582,0.127232142857143,12,9,36.1319259363197
"12487","Rnps1",0.738196684015582,0.127232142857143,18,15,63.2852283200863
"12488","Tmub2",1,1,24,12,21.2149031144991
"12489","Tle6",1,0.978125,18,9,2.72079063992831
"12490","Ccdc122",1,0.549107142857143,12,3,10.3230541053049
"12491","Zfp661",0.872184889056294,0.280357142857143,18,6,9.40466802447208
"12492","Acot11",1,0.978125,12,6,384.674537719942
"12493","Atosa",0.619014247903204,0.0495535714285714,18,0,67.7180911947757
"12494","Cebpa",1,0.978125,18,0,42.7554962477358
"12495","Igsf6",1,1,12,6,13.8058456890067
"12496","Mitf",1,1,18,0,15.5043364918208
"12497","Fam124a",1,1,24,0,18.1380817217681
"12498","Hectd1",1,1,18,15,89.9491354503148
"12499","Sgcg",0.872184889056294,0.280357142857143,18,6,98.1484109185491
"12500","Nup37",1,1,12,0,3.62004961474308
"12501","Oser1",0.738196684015582,0.127232142857143,12,0,16.7069957075561
"12502","Capn5",0.54223763368984,0.015625,18,9,31.3043639328185
"12503","Mboat7",1,1,12,6,52.502301048403
"12504","Ggta1",1,0.978125,18,6,106.459283448517
"12505","Dennd5a",1,0.549107142857143,12,6,266.429575365355
"12506","Ibtk",1,1,18,3,39.1585056384081
"12507","Atosb",1,0.549107142857143,18,9,96.7339604952559
"12508","Smug1",1,0.978125,12,6,32.5353472808499
"12509","Gxylt1",1,1,18,0,11.9627037693376
"12510","Abt1",0.619014247903204,0.0495535714285714,12,3,23.2954115702517
"12511","Tbc1d24",1,1,12,6,29.6967275833307
"12512","Rnf113a1",1,1,18,15,1.52625333721553
"12513","Iqce",1,1,18,9,36.688620684843
"12514","Plxnb2",0.738196684015582,0.127232142857143,18,9,155.272226659503
"12515","Man1b1",1,1,24,6,18.2913479270008
"12516","Zscan12",1,1,18,6,9.18328372717144
"12517","Jmjd4",1,0.978125,12,6,4.40822572384638
"12518","Hspb6",1,1,24,18,286.576592159013
"12519","Dchs1",0.738196684015582,0.127232142857143,18,9,55.9784602206182
"12520","Arhgap33",1,0.549107142857143,18,9,23.4422990716266
"12521","Trim67",1,0.978125,18,0,98.2871920471855
"12522","Nxt1",1,1,18,0,14.9281431481877
"12523","Asap3",0.872184889056294,0.280357142857143,18,9,16.7615586941566
"12524","Ppp1r14a",1,1,18,9,86.4152185652783
"12525","Cyb561d2",0.872184889056294,0.280357142857143,18,6,12.2354349387241
"12526","Zfp692",1,1,12,0,41.7144983480564
"12527","Itih2",0.738196684015582,0.127232142857143,18,6,23.35511648856
"12528","Dzank1",1,1,24,6,9.38382261576442
"12529","Hgsnat",0.738196684015582,0.127232142857143,18,15,62.3582398056598
"12530","Kin",1,0.549107142857143,12,3,20.5940879419553
"12531","Ttc13",1,1,18,3,22.3080145253634
"12532","Sf3b6",1,1,18,0,34.2532339215972
"12533","Icam1",1,1,18,6,20.3250087553395
"12534","Htra4",1,1,12,6,5.98064370237259
"12535","Depdc5",1,0.549107142857143,12,6,38.459795882195
"12536","Nme1",1,1,12,0,61.3232095130481
"12537","Atp8a1",1,0.549107142857143,12,6,38.1479612126203
"12538","Ppp1r16b",1,1,18,6,15.6699560183178
"12539","Dzip1l",1,0.549107142857143,18,9,21.7068225468462
"12540","H2az1",1,1,12,0,15.4398722939366
"12541","Sirpa",1,0.549107142857143,18,6,37.026978394103
"12542","Smarce1",1,1,12,0,19.8531315094607
"12543","6430571L13Rik",0.872184889056294,0.280357142857143,18,9,16.0203440869908
"12544","Wnk2",1,1,18,15,47.5551465553251
"12545","Sh3rf3",1,1,12,6,4.74264202853591
"12546","Rara",0.738196684015582,0.127232142857143,18,9,23.6038677069493
"12547","Igsf9",1,0.549107142857143,18,9,106.922092441868
"12548","Arap2",1,1,18,6,32.2821250401053
"12549","Kmt2c",0.872184889056294,0.280357142857143,12,9,39.6567223792932
"12550","Cdon",0.872184889056294,0.280357142857143,12,9,92.6465497563817
"12551","Prdm1",1,0.549107142857143,12,6,8.85351529815319
"12552","Asb10",1,1,18,15,19.3367064082777
"12553","Ncapd2",1,0.978125,12,6,26.7980739097528
"12554","Snx25",1,1,24,6,12.8268863213473
"12555","Kcnh2",0.619014247903204,0.0495535714285714,18,9,32.5687459959748
"12556","Tcte2",1,0.978125,18,15,6.40958064405701
"12557","Txnip",1,0.549107142857143,12,6,5579.69557868587
"12558","Hjv",1,1,18,15,108.171071168516
"12559","Cdc40",1,1,18,6,12.6507898358183
"12560","Fchsd1",0.738196684015582,0.127232142857143,18,9,18.7930274991221
"12561","Cbfa2t2",0.738196684015582,0.127232142857143,18,6,37.8092609985687
"12562","Lpar1",1,1,18,3,26.4421002391169
"12563","Hoxb4",1,0.978125,18,9,13.7838135842268
"12564","Taf5l",1,1,18,15,29.6133458241489
"12565","Shank1",1,0.978125,18,9,17.4145269045735
"12566","Alpk3",1,1,18,12,75.5858006034037
"12567","Baiap2l1",0.872184889056294,0.280357142857143,18,0,9.71705960248853
"12568","Kat7",1,1,18,15,63.2425555496105
"12569","Cnst",1,0.978125,12,6,170.730806905263
"12570","Arpin",1,1,12,6,41.5102890254911
"12571","Nrn1",0.872184889056294,0.280357142857143,18,0,44.1810019060348
"12572","Akna",0.872184889056294,0.280357142857143,18,9,25.7968344272612
"12573","Lgi2",1,1,12,6,39.6170354845884
"12574","Gimap3",0.738196684015582,0.127232142857143,12,6,9.89959321481568
"12575","Fut11",0.872184889056294,0.280357142857143,18,9,12.1112740021152
"12576","Rbms3",1,0.549107142857143,18,9,75.6341931237534
"12577","Sdk1",1,1,18,9,4.18350945362362
"12578","Slc44a3",1,1,12,6,4.80665116899573
"12579","Heca",0.872184889056294,0.280357142857143,12,6,55.6312225437221
"12580","Fgl2",0.872184889056294,0.280357142857143,18,9,300.447399809941
"12581","Eva1c",1,1,24,12,4.37596541396437
"12582","Plcb4",1,0.549107142857143,12,3,169.645528450342
"12583","Bmf",1,0.549107142857143,12,6,57.687611167814
"12584","Cacna2d1",1,1,18,6,48.5674004975782
"12585","Hs2st1",1,0.549107142857143,18,15,7.46406774501517
"12586","Bmal2",1,0.978125,18,6,13.1385493867546
"12587","Nemp1",0.872184889056294,0.280357142857143,18,9,16.707296158134
"12588","Gas8",1,1,18,9,11.6328795690618
"12589","Rigi",0.872184889056294,0.280357142857143,18,9,14.7919732572097
"12590","Cchcr1",1,0.978125,18,9,43.633827996239
"12591","Cul9",1,0.978125,12,6,33.7206080470384
"12592","Pitpnc1",1,1,18,12,157.035218967078
"12593","Marchf9",1,0.978125,18,9,5.61899076818497
"12594","Tsfm",1,1,12,6,7.6782591685044
"12595","Pitpnm3",0.872184889056294,0.280357142857143,18,9,90.2604411590484
"12596","Wdr7",0.872184889056294,0.280357142857143,18,9,13.7736844391449
"12597","Ildr2",1,1,24,0,10.9423980377844
"12598","Efhd2",1,1,12,0,53.4167242547705
"12599","Sh3bgr",0.872184889056294,0.280357142857143,18,6,133.00652236277
