"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"399","Nr2f2",0.531513506960292,0.0495535714285714,24,18,366.116792411378
"400","Dynll2",0.531513506960292,0.0495535714285714,24,21,280.560168315093
"401","Slc6a4",0.531513506960292,0.0495535714285714,24,21,198.076966120925
"402","Iscu",0.531513506960292,0.0495535714285714,24,18,212.718517732892
"403","Hipk3",0.531513506960292,0.0495535714285714,24,6,207.55425191686
"404","Atl3",0.531513506960292,0.0495535714285714,24,6,139.570116152657
"405","Zfp36",0.531513506960292,0.0495535714285714,24,12,176.776884347783
"406","Dgkd",0.531513506960292,0.0495535714285714,24,9,161.218051175699
"407","Syt7",0.531513506960292,0.0495535714285714,24,15,175.023231860612
"408","Fech",0.531513506960292,0.0495535714285714,24,9,130.557013702517
"409","Vcam1",0.531513506960292,0.0495535714285714,24,15,145.919048111761
"410","Hoxc6",0.531513506960292,0.0495535714285714,24,21,220.781968023879
"411","Erbin",0.531513506960292,0.0495535714285714,24,6,160.847637933551
"412","Litaf",0.531513506960292,0.0495535714285714,24,3,142.294868226862
"413","Gm11611",0.531513506960292,0.0495535714285714,24,0,349.74193789779
"414","Tmem50b",0.531513506960292,0.0495535714285714,24,15,131.055354704104
"415","Pdlim2",0.531513506960292,0.0495535714285714,24,0,253.422206803254
"416","Anp32a",0.531513506960292,0.0495535714285714,24,3,450.310224581729
"417","Clcn2",0.531513506960292,0.0495535714285714,24,9,204.075597869975
"418","Ubr5",0.531513506960292,0.0495535714285714,24,9,127.448293452706
"419","Myadm",0.531513506960292,0.0495535714285714,24,21,298.333942707599
"420","Rasa3",0.531513506960292,0.0495535714285714,24,9,102.702403074226
"421","Rras",0.531513506960292,0.0495535714285714,24,18,134.360596341982
"422","Kcnk1",0.531513506960292,0.0495535714285714,24,12,136.070661228087
"423","Tenm4",0.531513506960292,0.0495535714285714,24,6,137.479351792332
"424","Sipa1",0.531513506960292,0.0495535714285714,24,21,233.1042484604
"425","Cpeb4",0.531513506960292,0.0495535714285714,24,12,620.680519614913
"426","Hspa1b",0.531513506960292,0.0495535714285714,24,18,155.977702845187
"427","Zeb2",0.531513506960292,0.0495535714285714,24,3,128.343239751521
"428","Apcdd1",0.531513506960292,0.0495535714285714,24,9,86.6174604857901
"429","Lin37",0.531513506960292,0.0495535714285714,24,21,133.854163476981
"430","Pde5a",0.531513506960292,0.0495535714285714,24,0,469.514657718565
"431","Mprip",0.531513506960292,0.0495535714285714,24,0,85.6253239035503
"432","Mettl27",0.531513506960292,0.0495535714285714,24,6,135.63591024642
"433","Map2k3",0.531513506960292,0.0495535714285714,24,15,149.051057936171
"434","Nudt3",0.531513506960292,0.0495535714285714,24,18,85.2006234659466
"435","Zfp740",0.531513506960292,0.0495535714285714,24,6,128.712823209507
"436","Ldaf1",0.531513506960292,0.0495535714285714,24,3,239.037094054933
"437","Soga1",0.531513506960292,0.0495535714285714,24,9,93.5209008574691
"438","Resp18",0.531513506960292,0.0495535714285714,24,18,136.710358118771
"439","Cry2",0.531513506960292,0.0495535714285714,24,12,153.114201220451
"440","Col1a2",0.531513506960292,0.0495535714285714,24,0,384.866245197939
"441","Pxdn",0.531513506960292,0.0495535714285714,24,6,222.046465820953
"442","Snap25",0.531513506960292,0.0495535714285714,24,18,218.576522542541
"443","Rflnb",0.531513506960292,0.0495535714285714,24,3,93.3978835817624
"444","Rnf144a",0.531513506960292,0.0495535714285714,24,3,100.609381846329
"445","Leo1",0.531513506960292,0.0495535714285714,24,0,110.776706793154
"446","Slc25a16",0.531513506960292,0.0495535714285714,24,9,103.935621259725
"447","Czib",0.531513506960292,0.0495535714285714,24,21,125.557930264119
"448","Smim10l1",0.531513506960292,0.0495535714285714,24,18,243.282137734994
"449","Tfg",0.531513506960292,0.0495535714285714,24,18,121.881436202845
"450","Tacc2",0.531513506960292,0.0495535714285714,24,12,107.595258032269
"451","Tppp3",0.531513506960292,0.0495535714285714,24,18,118.288333181784
"452","Map3k1",0.531513506960292,0.0495535714285714,24,3,108.960899117991
"453","Itpr1",0.531513506960292,0.0495535714285714,24,3,135.399294269618
"454","Actn1",0.531513506960292,0.0495535714285714,24,21,106.362343551173
"455","Gdf10",0.531513506960292,0.0495535714285714,24,21,243.056319534345
"456","Maged2",0.531513506960292,0.0495535714285714,24,0,207.427187968322
"457","Slc19a2",0.531513506960292,0.0495535714285714,24,6,103.155542937743
"458","Ginm1",0.531513506960292,0.0495535714285714,24,12,132.377725628129
"459","Psmc4",0.531513506960292,0.0495535714285714,24,21,81.2459413930722
"460","Wipi1",0.531513506960292,0.0495535714285714,24,6,80.2020197782876
"461","Ap1s2",0.531513506960292,0.0495535714285714,24,18,116.408448494456
"462","AA986860",0.531513506960292,0.0495535714285714,24,12,108.229766287727
"463","Scg5",0.531513506960292,0.0495535714285714,24,15,118.427244821417
"464","Kmt5c",0.531513506960292,0.0495535714285714,24,21,155.587970098752
"465","Mylip",0.531513506960292,0.0495535714285714,24,15,78.729407599553
"466","Plekha7",0.531513506960292,0.0495535714285714,24,9,76.0328746492929
"467","Cox7a2l",0.531513506960292,0.0495535714285714,24,12,142.610635777224
"468","Gm10167",0.531513506960292,0.0495535714285714,24,9,100.579598529727
"469","Tmem185a",0.531513506960292,0.0495535714285714,24,18,103.132693216156
"470","Aldh1a2",0.531513506960292,0.0495535714285714,24,21,152.191178524545
"471","Kdm3b",0.531513506960292,0.0495535714285714,24,3,86.6455770412509
"472","Mdn1",0.531513506960292,0.0495535714285714,24,21,85.19898321147
"473","Irgm2",0.531513506960292,0.0495535714285714,24,6,122.378491490283
"474","Palmd",0.531513506960292,0.0495535714285714,24,0,372.221689032461
"475","Spcs2",0.531513506960292,0.0495535714285714,24,18,165.983989667561
"476","Armcx4",0.531513506960292,0.0495535714285714,24,0,113.665042972128
"477","Npc1",0.531513506960292,0.0495535714285714,24,12,259.874595614582
"478","Abca3",0.531513506960292,0.0495535714285714,24,6,85.9155055349532
"479","Ubr3",0.531513506960292,0.0495535714285714,24,9,114.94590669303
"480","Ncam1",0.531513506960292,0.0495535714285714,24,15,108.229486667458
"481","Vapa",0.531513506960292,0.0495535714285714,24,21,108.057375419303
"482","Ndufa11",0.531513506960292,0.0495535714285714,24,18,134.951226554462
"483","Maco1",0.531513506960292,0.0495535714285714,24,15,205.835384255861
"484","Rbm33",0.531513506960292,0.0495535714285714,24,6,102.496363376887
"485","Adam23",0.531513506960292,0.0495535714285714,24,15,76.0114881225746
"486","Crbn",0.531513506960292,0.0495535714285714,24,6,70.5734402956627
"487","Man2a2",0.531513506960292,0.0495535714285714,24,6,77.9276053729201
"488","Dtx4",0.531513506960292,0.0495535714285714,24,0,129.00013220272
"489","Prss35",0.531513506960292,0.0495535714285714,24,0,1697.1220684733
"490","Fhl2",0.531513506960292,0.0495535714285714,24,21,79.4545338566898
"491","Ogfr",0.531513506960292,0.0495535714285714,24,9,81.5305563948367
"492","Ankrd50",0.531513506960292,0.0495535714285714,24,3,61.0068724803944
"493","Gm7666",0.531513506960292,0.0495535714285714,24,0,90.6256966303921
"494","Tshr",0.531513506960292,0.0495535714285714,24,3,137.575085929145
"495","Plk2",0.531513506960292,0.0495535714285714,24,12,60.0243183047655
"496","Afap1l2",0.531513506960292,0.0495535714285714,24,21,77.2837823021311
"497","Sae1",0.531513506960292,0.0495535714285714,24,21,63.3907593504525
"498","Hspa1a",0.531513506960292,0.0495535714285714,24,18,82.5794422916717
"499","Hoxb5",0.531513506960292,0.0495535714285714,24,21,98.7042822967215
"500","Trim65",0.531513506960292,0.0495535714285714,24,18,57.2308571632199
"501","Fam78b",0.531513506960292,0.0495535714285714,24,21,130.826587693689
"502","Tox2",0.531513506960292,0.0495535714285714,24,21,124.100192963068
"503","Nsg1",0.531513506960292,0.0495535714285714,24,18,78.4291661277659
"504","Farsb",0.531513506960292,0.0495535714285714,24,21,122.475704906536
"505","Ppp4r1l-ps",0.531513506960292,0.0495535714285714,24,12,118.456850567259
"506","Rbfa",0.531513506960292,0.0495535714285714,24,21,70.6757370379066
"507","Pim1",0.531513506960292,0.0495535714285714,24,15,142.00151419452
"508","Cmtm3",0.531513506960292,0.0495535714285714,24,12,201.445691497425
"509","Itga8",0.531513506960292,0.0495535714285714,24,6,67.2890944360046
"510","Cavin3",0.531513506960292,0.0495535714285714,24,21,118.486594774159
"511","Dgke",0.531513506960292,0.0495535714285714,24,12,83.9737545140831
"512","Nt5dc2",0.531513506960292,0.0495535714285714,24,18,117.264206769933
"513","Ppp1r11",0.531513506960292,0.0495535714285714,24,21,60.6356526164471
"514","Rab40c",0.531513506960292,0.0495535714285714,24,21,98.2856038225368
"515","Tsku",0.531513506960292,0.0495535714285714,24,12,161.363085617022
"516","Agap3",0.531513506960292,0.0495535714285714,24,15,66.9331827454001
"517","Znfx1",0.531513506960292,0.0495535714285714,24,9,91.4469619472041
"518","Wdr1",0.531513506960292,0.0495535714285714,24,0,229.830903933066
"519","Pus7",0.531513506960292,0.0495535714285714,24,15,60.7104888429545
"520","Necab2",0.531513506960292,0.0495535714285714,24,18,112.849112954758
"521","Coq10b",0.531513506960292,0.0495535714285714,24,12,669.342774631387
"522","4930511M06Rik",0.531513506960292,0.0495535714285714,24,0,121.748270887724
"523","Plpp5",0.531513506960292,0.0495535714285714,24,18,63.4010855329108
"524","Rer1",0.531513506960292,0.0495535714285714,24,21,55.8784767243286
"525","Ntrk1",0.531513506960292,0.0495535714285714,24,15,68.0082628935542
"526","Rfwd3",0.531513506960292,0.0495535714285714,24,0,110.066730597061
"527","Dusp8",0.531513506960292,0.0495535714285714,24,12,125.252986792539
"528","Ccdc57",0.531513506960292,0.0495535714285714,24,12,97.4202685167618
"529","Prph",0.531513506960292,0.0495535714285714,24,15,68.1181464146962
"530","Tpd52l2",0.531513506960292,0.0495535714285714,24,18,131.574470408938
"531","Slc2a4rg-ps",0.531513506960292,0.0495535714285714,24,21,49.0409784379306
"532","Abtb2",0.531513506960292,0.0495535714285714,24,15,43.0134722787867
"533","Pdk4",0.531513506960292,0.0495535714285714,24,9,462.271869163315
"534","Pik3cb",0.531513506960292,0.0495535714285714,24,12,40.3766606400142
"535","Vps4b",0.531513506960292,0.0495535714285714,24,6,75.8849917267642
"536","Adcy6",0.531513506960292,0.0495535714285714,24,9,83.0300670764512
"537","Fam114a1",0.531513506960292,0.0495535714285714,24,0,43.1842176871965
"538","St3gal4",0.531513506960292,0.0495535714285714,24,9,50.8122499981694
"539","Esm1",0.531513506960292,0.0495535714285714,24,6,60.3456580043686
"540","Caprin2",0.531513506960292,0.0495535714285714,24,0,42.9455405505723
"541","Smu1",0.531513506960292,0.0495535714285714,24,6,91.6948966264325
"542","Mvd",0.531513506960292,0.0495535714285714,24,18,67.4853510649998
"543","Amd1",0.531513506960292,0.0495535714285714,24,15,44.3170880310116
"544","Vnn1",0.531513506960292,0.0495535714285714,24,9,64.6374419309105
"545","Abcb6",0.531513506960292,0.0495535714285714,24,9,57.3239473670195
"546","AU021092",0.531513506960292,0.0495535714285714,24,21,107.525030196161
"547","Kif5a",0.531513506960292,0.0495535714285714,24,15,86.6104999517365
"548","Nfyc",0.531513506960292,0.0495535714285714,24,0,101.52258807848
"549","Gde1",0.531513506960292,0.0495535714285714,24,18,112.597428635139
"550","Sox18",0.531513506960292,0.0495535714285714,24,0,113.88692858165
"551","Ankrd9",0.531513506960292,0.0495535714285714,24,15,54.4374131093106
"552","Fbxl4",0.531513506960292,0.0495535714285714,24,6,41.3747171173156
"553","Gm45713",0.531513506960292,0.0495535714285714,24,18,71.1029256507359
"554","Klhl8",0.531513506960292,0.0495535714285714,24,0,72.4737885244146
"555","Nsfl1c",0.531513506960292,0.0495535714285714,24,21,72.6823861893941
"556","Tcirg1",0.531513506960292,0.0495535714285714,24,18,100.212641692741
"557","Nrsn2",0.531513506960292,0.0495535714285714,24,15,60.9743210812189
"558","Tmem214",0.531513506960292,0.0495535714285714,24,18,85.9672931394598
"559","Mtx3",0.531513506960292,0.0495535714285714,24,6,58.6725673906928
"560","Nrg4",0.531513506960292,0.0495535714285714,24,12,77.4363548425513
"561","Bcs1l",0.531513506960292,0.0495535714285714,24,21,46.4356839656231
"562","Synj2",0.531513506960292,0.0495535714285714,24,9,56.0401148683523
"563","Jcad",0.531513506960292,0.0495535714285714,24,0,671.832322006966
"564","Sema3g",0.531513506960292,0.0495535714285714,24,6,46.9886762162816
"565","Iqck",0.531513506960292,0.0495535714285714,24,0,95.8969802213075
"566","Nfib",0.531513506960292,0.0495535714285714,24,12,58.4405383003469
"567","Bag4",0.531513506960292,0.0495535714285714,24,6,45.9087134314914
"568","Poglut1",0.531513506960292,0.0495535714285714,24,21,58.1430368254512
"569","Emg1",0.531513506960292,0.0495535714285714,24,21,72.9308676500663
"570","Notch3",0.531513506960292,0.0495535714285714,24,21,110.928671104901
"571","Psmd11",0.531513506960292,0.0495535714285714,24,3,48.313654695817
"572","Slc35d3",0.531513506960292,0.0495535714285714,24,15,101.735862723632
"573","Ntrk2",0.531513506960292,0.0495535714285714,24,6,190.154006694916
"574","Cdh11",0.531513506960292,0.0495535714285714,24,0,84.748209520055
"575","Lactb",0.531513506960292,0.0495535714285714,24,9,46.8695623389438
"576","Tmem140",0.531513506960292,0.0495535714285714,24,6,104.467488043324
"577","Sox5",0.531513506960292,0.0495535714285714,24,6,47.5484481455888
"578","Gm20634",0.531513506960292,0.0495535714285714,24,21,62.1255902327949
"579","Med27",0.531513506960292,0.0495535714285714,24,18,54.7396826998332
"580","2010204K13Rik",0.531513506960292,0.0495535714285714,24,21,59.125079605919
"581","Slc2a1",0.531513506960292,0.0495535714285714,24,21,77.4929734966871
"582","Gm6368",0.531513506960292,0.0495535714285714,24,21,39.4032016707349
"583","Mxi1",0.531513506960292,0.0495535714285714,24,12,78.2145110358992
"584","Polk",0.531513506960292,0.0495535714285714,24,15,52.6546435036493
"585","Arrb2",0.531513506960292,0.0495535714285714,24,21,52.6771353002885
"586","Ifih1",0.531513506960292,0.0495535714285714,24,9,52.3910390204942
"587","Ube2e2",0.531513506960292,0.0495535714285714,24,9,35.9441476879663
"588","Cldn11",0.531513506960292,0.0495535714285714,24,12,52.9118525128709
"589","Snx33",0.531513506960292,0.0495535714285714,24,6,48.8614355197729
"590","Pgm5",0.531513506960292,0.0495535714285714,24,21,52.6334450460497
"591","Klf11",0.531513506960292,0.0495535714285714,24,9,45.7509044671795
"592","Ercc1",0.531513506960292,0.0495535714285714,24,21,35.2929162414353
"593","Tmod1",0.531513506960292,0.0495535714285714,24,15,41.1386274286812
"594","Ube2a",0.531513506960292,0.0495535714285714,24,18,26.6785625009921
"595","Gucy1a1",0.531513506960292,0.0495535714285714,24,21,63.9754003456904
"596","Cnr1",0.531513506960292,0.0495535714285714,24,0,182.726513586489
"597","Creld2",0.531513506960292,0.0495535714285714,24,18,36.84240097991
"598","Fmod",0.531513506960292,0.0495535714285714,24,0,174.072125600873
"599","Pnpla7",0.531513506960292,0.0495535714285714,24,9,87.3765736485638
"600","Klf2",0.531513506960292,0.0495535714285714,24,15,43.0215021895554
"601","Gabra3",0.531513506960292,0.0495535714285714,24,0,85.7532507831334
"602","Get3",0.531513506960292,0.0495535714285714,24,21,65.0960771002584
"603","Gm10156",0.531513506960292,0.0495535714285714,24,12,47.5989384459568
"604","Adam17",0.531513506960292,0.0495535714285714,24,0,49.9203995364057
"605","Nphp1",0.531513506960292,0.0495535714285714,24,6,31.2718628628677
"606","Dpm1",0.531513506960292,0.0495535714285714,24,12,72.6847701576324
"607","Gm10073",0.531513506960292,0.0495535714285714,24,21,39.0243994115524
"608","Mrpl50",0.531513506960292,0.0495535714285714,24,21,60.408846041251
"609","Mthfd1l",0.531513506960292,0.0495535714285714,24,15,39.1352382809624
"610","Hdc",0.531513506960292,0.0495535714285714,24,0,44.2554054132882
"611","Ppl",0.531513506960292,0.0495535714285714,24,12,71.7651961040254
"612","Fgd3",0.531513506960292,0.0495535714285714,24,0,62.7765643203558
"613","Arl5b",0.531513506960292,0.0495535714285714,24,12,64.9587902876106
"614","Cenpt",0.531513506960292,0.0495535714285714,24,21,36.7596882343401
"615","Cpeb1",0.531513506960292,0.0495535714285714,24,12,150.88766332519
"616","Raf1",0.531513506960292,0.0495535714285714,24,3,55.5585860995698
"617","Gtf3a",0.531513506960292,0.0495535714285714,24,18,63.2739268390603
"618","Tars",0.531513506960292,0.0495535714285714,24,6,35.5421823606231
"619","Zfp760",0.531513506960292,0.0495535714285714,24,0,31.3111697698172
"620","Nmrk1",0.531513506960292,0.0495535714285714,24,12,44.7316244036566
"621","Dsc2",0.531513506960292,0.0495535714285714,24,6,26.7029365845434
"622","Taf10",0.531513506960292,0.0495535714285714,24,18,44.4756518078169
"623","Atp9b",0.531513506960292,0.0495535714285714,24,6,40.4786879215088
"624","Prickle3",0.531513506960292,0.0495535714285714,24,21,49.1568610029547
"625","Nsmce4a",0.531513506960292,0.0495535714285714,24,9,81.5241760109979
"626","Steep1",0.531513506960292,0.0495535714285714,24,6,29.7351968911058
"627","Vps9d1",0.531513506960292,0.0495535714285714,24,21,42.9622880619137
"628","Nucb2",0.531513506960292,0.0495535714285714,24,18,75.6563071240474
"629","Ttc13",0.531513506960292,0.0495535714285714,24,9,39.0890967062552
"630","Nutf2",0.531513506960292,0.0495535714285714,24,18,35.7497429641486
"631","Plk3",0.531513506960292,0.0495535714285714,24,12,103.004109595523
"632","Gfm2",0.531513506960292,0.0495535714285714,24,0,93.3629893724025
"633","Proser3",0.531513506960292,0.0495535714285714,24,21,38.9680944211344
"634","Lman2l",0.531513506960292,0.0495535714285714,24,0,96.9236984981316
"635","Uap1",0.531513506960292,0.0495535714285714,24,12,39.5026057507256
"636","Oscp1",0.531513506960292,0.0495535714285714,24,6,25.4409987029081
"637","Ints10",0.531513506960292,0.0495535714285714,24,21,47.17925918321
"638","Zfyve26",0.531513506960292,0.0495535714285714,24,6,38.5707130364876
"639","Cend1",0.531513506960292,0.0495535714285714,24,18,31.3191209339079
"640","Ccdc134",0.531513506960292,0.0495535714285714,24,18,35.6469149047927
"641","Mtcl1",0.531513506960292,0.0495535714285714,24,21,28.3837207138234
"642","Mfsd6",0.531513506960292,0.0495535714285714,24,15,72.2389927812108
"643","Lefty1",0.531513506960292,0.0495535714285714,24,12,53.3644339076523
"644","Itgb4",0.531513506960292,0.0495535714285714,24,18,34.4172892629805
