"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"400","Cdc34",0.537223639455782,0.0495535714285714,24,12,303.309822694075
"401","Picalm",0.537223639455782,0.0495535714285714,24,12,591.194794592466
"402","Slc41a3",0.537223639455782,0.0495535714285714,24,6,331.22949089436
"403","Crim1",0.537223639455782,0.0495535714285714,24,12,437.521396877686
"404","Ivns1abp",0.537223639455782,0.0495535714285714,24,15,375.983628915572
"405","Tnfaip2",0.537223639455782,0.0495535714285714,24,3,198.59668701533
"406","Ip6k3",0.537223639455782,0.0495535714285714,24,18,276.557648041138
"407","Col15a1",0.537223639455782,0.0495535714285714,24,3,201.149000059432
"408","Thra",0.537223639455782,0.0495535714285714,24,6,252.770995288212
"409","Angptl7",0.537223639455782,0.0495535714285714,24,18,349.245761485511
"410","Adgrf5",0.537223639455782,0.0495535714285714,24,15,329.784390560213
"411","Dyrk2",0.537223639455782,0.0495535714285714,24,0,325.838159600626
"412","Aox1",0.537223639455782,0.0495535714285714,24,15,413.486457402533
"413","Fry",0.537223639455782,0.0495535714285714,24,15,289.18729738268
"414","Pebp1",0.537223639455782,0.0495535714285714,24,15,234.991705928536
"415","Vdac2",0.537223639455782,0.0495535714285714,24,12,434.660858103982
"416","Slc16a10",0.537223639455782,0.0495535714285714,24,3,374.86564673408
"417","Myo10",0.537223639455782,0.0495535714285714,24,0,364.683602082614
"418","Slc43a3",0.537223639455782,0.0495535714285714,24,18,269.863612230437
"419","Anxa7",0.537223639455782,0.0495535714285714,24,15,375.066977026073
"420","Arhgap20",0.537223639455782,0.0495535714285714,24,0,383.612616383521
"421","Man2a2",0.537223639455782,0.0495535714285714,24,12,487.232960818189
"422","Tfdp2",0.537223639455782,0.0495535714285714,24,15,231.316733506051
"423","Steap4",0.537223639455782,0.0495535714285714,24,3,231.24545404089
"424","Rb1cc1",0.537223639455782,0.0495535714285714,24,12,335.059334125859
"425","Wsb1",0.537223639455782,0.0495535714285714,24,0,340.078593068483
"426","Vdac3",0.537223639455782,0.0495535714285714,24,12,471.582826892346
"427","Nars",0.537223639455782,0.0495535714285714,24,15,247.785178245759
"428","Ddx46",0.537223639455782,0.0495535714285714,24,15,151.442036047518
"429","Eif1ax",0.537223639455782,0.0495535714285714,24,12,268.519807448462
"430","Kctd15",0.537223639455782,0.0495535714285714,24,12,273.479469415036
"431","Prkcd",0.537223639455782,0.0495535714285714,24,0,266.394727731393
"432","Tnrc6b",0.537223639455782,0.0495535714285714,24,12,165.938518435865
"433","Lama5",0.537223639455782,0.0495535714285714,24,12,197.801875702502
"434","Rnmt",0.537223639455782,0.0495535714285714,24,12,220.618227716118
"435","Mtfr1l",0.537223639455782,0.0495535714285714,24,15,246.661771425943
"436","Hapstr1",0.537223639455782,0.0495535714285714,24,12,299.880829058915
"437","Elf2",0.537223639455782,0.0495535714285714,24,12,221.615715275188
"438","Ankrd44",0.537223639455782,0.0495535714285714,24,3,196.921592583982
"439","Vps4a",0.537223639455782,0.0495535714285714,24,12,167.327805866842
"440","Trpm7",0.537223639455782,0.0495535714285714,24,15,296.017891721468
"441","Pde7a",0.537223639455782,0.0495535714285714,24,6,265.816081249214
"442","Tmem242",0.537223639455782,0.0495535714285714,24,12,191.433941587499
"443","Tpr",0.537223639455782,0.0495535714285714,24,15,211.661713687731
"444","Hnrnpab",0.537223639455782,0.0495535714285714,24,9,185.354985021194
"445","Abcf2",0.537223639455782,0.0495535714285714,24,15,172.882613732447
"446","Ap2a1",0.537223639455782,0.0495535714285714,24,15,138.735115920958
"447","Bnip3",0.537223639455782,0.0495535714285714,24,15,843.069532349541
"448","Vasp",0.537223639455782,0.0495535714285714,24,3,157.659433580651
"449","Sobp",0.537223639455782,0.0495535714285714,24,9,165.239200487147
"450","Sdc4",0.537223639455782,0.0495535714285714,24,0,197.573948927208
"451","Plekhh3",0.537223639455782,0.0495535714285714,24,18,191.111581595069
"452","Lamb1",0.537223639455782,0.0495535714285714,24,3,102.433011115582
"453","Osgin1",0.537223639455782,0.0495535714285714,24,15,157.50979174631
"454","Mir22hg",0.537223639455782,0.0495535714285714,24,12,280.57455111022
"455","Relt",0.537223639455782,0.0495535714285714,24,3,135.3044577387
"456","Pim1",0.537223639455782,0.0495535714285714,24,3,170.362991829912
"457","Fbxw5",0.537223639455782,0.0495535714285714,24,15,120.475456115585
"458","Ptprb",0.537223639455782,0.0495535714285714,24,18,199.361988241313
"459","Tmem11",0.537223639455782,0.0495535714285714,24,15,83.6469657014094
"460","Pnpla7",0.537223639455782,0.0495535714285714,24,12,239.429906151796
"461","Sash1",0.537223639455782,0.0495535714285714,24,3,121.227027084739
"462","Ndufs5",0.537223639455782,0.0495535714285714,24,12,112.614449111349
"463","Slc49a4",0.537223639455782,0.0495535714285714,24,12,172.964023414902
"464","Atp13a3",0.537223639455782,0.0495535714285714,24,21,108.052896112985
"465","Rev1",0.537223639455782,0.0495535714285714,24,15,167.512192890484
"466","Ccdc134",0.537223639455782,0.0495535714285714,24,0,167.418053502506
"467","Prodh",0.537223639455782,0.0495535714285714,24,18,134.825127174387
"468","Mkrn2",0.537223639455782,0.0495535714285714,24,12,152.10558223474
"469","Stxbp3",0.537223639455782,0.0495535714285714,24,9,139.359026565721
"470","Bfar",0.537223639455782,0.0495535714285714,24,15,149.831176209325
"471","Tmem123",0.537223639455782,0.0495535714285714,24,3,217.718337753337
"472","Prickle3",0.537223639455782,0.0495535714285714,24,15,145.295657162843
"473","Ccn2",0.537223639455782,0.0495535714285714,24,15,218.964775228148
"474","Tle1",0.537223639455782,0.0495535714285714,24,21,116.974933639804
"475","Lrrfip2",0.537223639455782,0.0495535714285714,24,15,144.858411638405
"476","Leo1",0.537223639455782,0.0495535714285714,24,6,170.436849799171
"477","Ldhd",0.537223639455782,0.0495535714285714,24,12,112.44181254666
"478","Macir",0.537223639455782,0.0495535714285714,24,12,131.593743284471
"479","Slc15a2",0.537223639455782,0.0495535714285714,24,9,136.422606223992
"480","Lars",0.537223639455782,0.0495535714285714,24,15,131.100310684662
"481","Usp15",0.537223639455782,0.0495535714285714,24,12,339.683629752999
"482","Utrn",0.537223639455782,0.0495535714285714,24,3,97.9400769203973
"483","Cep170",0.537223639455782,0.0495535714285714,24,21,113.206768359873
"484","Stk25",0.537223639455782,0.0495535714285714,24,12,152.372775294311
"485","BC004004",0.537223639455782,0.0495535714285714,24,12,180.590986351715
"486","Pja1",0.537223639455782,0.0495535714285714,24,3,100.004051614832
"487","Cltb",0.537223639455782,0.0495535714285714,24,15,139.537715763957
"488","Fbxo9",0.537223639455782,0.0495535714285714,24,15,115.229871158535
"489","Dusp7",0.537223639455782,0.0495535714285714,24,15,115.17097106685
"490","Phaf1",0.537223639455782,0.0495535714285714,24,3,115.814603410545
"491","Srp72",0.537223639455782,0.0495535714285714,24,12,193.198704398057
"492","Pds5b",0.537223639455782,0.0495535714285714,24,9,172.851727903683
"493","Id1",0.537223639455782,0.0495535714285714,24,15,74.144039825568
"494","Cdkn1a",0.537223639455782,0.0495535714285714,24,3,152.009107688024
"495","Map3k7cl",0.537223639455782,0.0495535714285714,24,15,101.808160895738
"496","Itih5",0.537223639455782,0.0495535714285714,24,3,112.313390424493
"497","Nfx1",0.537223639455782,0.0495535714285714,24,15,141.63532453939
"498","Mbd3",0.537223639455782,0.0495535714285714,24,12,111.837767711839
"499","Chmp1a",0.537223639455782,0.0495535714285714,24,15,128.876332582014
"500","Tle4",0.537223639455782,0.0495535714285714,24,18,157.239512402073
"501","Myod1",0.537223639455782,0.0495535714285714,24,21,169.939962508999
"502","Paics",0.537223639455782,0.0495535714285714,24,12,233.46727030275
"503","Stard3",0.537223639455782,0.0495535714285714,24,12,104.439843728029
"504","Ccdc91",0.537223639455782,0.0495535714285714,24,12,259.13953909936
"505","Washc2",0.537223639455782,0.0495535714285714,24,15,109.325058677677
"506","Cept1",0.537223639455782,0.0495535714285714,24,3,107.372491307374
"507","Gm12338",0.537223639455782,0.0495535714285714,24,12,308.860665454321
"508","Gstm5",0.537223639455782,0.0495535714285714,24,12,180.027029296614
"509","Eif3l",0.537223639455782,0.0495535714285714,24,15,148.295830407934
"510","Adsl",0.537223639455782,0.0495535714285714,24,12,356.801681654495
"511","Ddx50",0.537223639455782,0.0495535714285714,24,12,104.27839030723
"512","Ttc33",0.537223639455782,0.0495535714285714,24,15,99.7330094863442
"513","Tm9sf3",0.537223639455782,0.0495535714285714,24,9,156.631013398708
"514","Gm2223",0.537223639455782,0.0495535714285714,24,12,78.4157515167872
"515","Pcif1",0.537223639455782,0.0495535714285714,24,15,99.4125658042623
"516","Ubald1",0.537223639455782,0.0495535714285714,24,12,121.713507013159
"517","Cped1",0.537223639455782,0.0495535714285714,24,12,137.409776878666
"518","Mtpn",0.537223639455782,0.0495535714285714,24,3,98.3711389404882
"519","Rsrc2",0.537223639455782,0.0495535714285714,24,12,137.323594312335
"520","Grk3",0.537223639455782,0.0495535714285714,24,3,101.532677250463
"521","Ccny",0.537223639455782,0.0495535714285714,24,15,200.095536446125
"522","Nudc",0.537223639455782,0.0495535714285714,24,15,94.193149707714
"523","Rps25-ps1",0.537223639455782,0.0495535714285714,24,12,89.6901386887064
"524","Bves",0.537223639455782,0.0495535714285714,24,12,191.064919312475
"525","Hs3st5",0.537223639455782,0.0495535714285714,24,9,80.6632684533945
"526","Gnpat",0.537223639455782,0.0495535714285714,24,15,360.455352800824
"527","Csnk1g2",0.537223639455782,0.0495535714285714,24,12,142.508190613951
"528","Nfatc2",0.537223639455782,0.0495535714285714,24,15,99.5336412470552
"529","Bmp2k",0.537223639455782,0.0495535714285714,24,0,91.5935076764346
"530","Trap1",0.537223639455782,0.0495535714285714,24,12,260.39060802713
"531","Tbl1x",0.537223639455782,0.0495535714285714,24,0,91.7507216098677
"532","Nrbp1",0.537223639455782,0.0495535714285714,24,15,107.200348237245
"533","Cpne1",0.537223639455782,0.0495535714285714,24,6,71.6851402644851
"534","Pou2f1",0.537223639455782,0.0495535714285714,24,12,41.2262237388095
"535","Mta2",0.537223639455782,0.0495535714285714,24,6,50.3011742487697
"536","Slc12a4",0.537223639455782,0.0495535714285714,24,15,194.86532997442
"537","Adrb2",0.537223639455782,0.0495535714285714,24,15,171.230916160245
"538","Add3",0.537223639455782,0.0495535714285714,24,3,120.888938865308
"539","Plvap",0.537223639455782,0.0495535714285714,24,3,79.3576905396982
"540","Thrb",0.537223639455782,0.0495535714285714,24,12,111.050185060802
"541","Foxo3",0.537223639455782,0.0495535714285714,24,18,73.2205085595365
"542","Pi4k2a",0.537223639455782,0.0495535714285714,24,15,102.233181582946
"543","Tars2",0.537223639455782,0.0495535714285714,24,15,61.6238308785098
"544","Cacul1",0.537223639455782,0.0495535714285714,24,9,113.346136442673
"545","Rpl15",0.537223639455782,0.0495535714285714,24,6,62.0148862928219
"546","Zfp612",0.537223639455782,0.0495535714285714,24,15,75.1425547040201
"547","Polr2m",0.537223639455782,0.0495535714285714,24,12,270.360126036152
"548","Banp",0.537223639455782,0.0495535714285714,24,21,141.965083640915
"549","Nudt6",0.537223639455782,0.0495535714285714,24,12,72.9553404780826
"550","Rab1a",0.537223639455782,0.0495535714285714,24,12,172.439438312432
"551","Ddx39b",0.537223639455782,0.0495535714285714,24,12,121.337307780676
"552","Zfp26",0.537223639455782,0.0495535714285714,24,9,59.7438193349894
"553","Srsf6",0.537223639455782,0.0495535714285714,24,9,221.602097441996
"554","Eif2b5",0.537223639455782,0.0495535714285714,24,15,103.993299394374
"555","Prdm4",0.537223639455782,0.0495535714285714,24,15,74.839786689328
"556","Cul4a",0.537223639455782,0.0495535714285714,24,15,180.434267315645
"557","Phospho1",0.537223639455782,0.0495535714285714,24,15,61.733327750431
"558","0610030E20Rik",0.537223639455782,0.0495535714285714,24,18,99.3668277475757
"559","Hras",0.537223639455782,0.0495535714285714,24,12,84.9011648215927
"560","Irf2",0.537223639455782,0.0495535714285714,24,6,61.4307375087788
"561","Klf13",0.537223639455782,0.0495535714285714,24,21,120.386325032178
"562","Wdr6",0.537223639455782,0.0495535714285714,24,3,86.6292136616801
"563","Desi1",0.537223639455782,0.0495535714285714,24,21,69.8850809760534
"564","Srp54a",0.537223639455782,0.0495535714285714,24,12,37.6966557898264
"565","Hsp90aa1",0.537223639455782,0.0495535714285714,24,0,118.464408011477
"566","Scd2",0.537223639455782,0.0495535714285714,24,0,204.650198290198
"567","Mios",0.537223639455782,0.0495535714285714,24,15,81.1646506789348
"568","Fam53a",0.537223639455782,0.0495535714285714,24,15,161.232240267989
"569","Fam110b",0.537223639455782,0.0495535714285714,24,3,53.4645956498195
"570","Nop2",0.537223639455782,0.0495535714285714,24,15,69.0940669040539
"571","Plod3",0.537223639455782,0.0495535714285714,24,21,58.1451898785569
"572","Cfd",0.537223639455782,0.0495535714285714,24,0,564.846537043097
"573","Zpr1",0.537223639455782,0.0495535714285714,24,15,63.3653633892239
"574","Lgalsl",0.537223639455782,0.0495535714285714,24,9,313.905616002879
"575","Sipa1",0.537223639455782,0.0495535714285714,24,0,88.7865229726766
"576","Adgre5",0.537223639455782,0.0495535714285714,24,0,72.1287017028037
"577","Foxo6os",0.537223639455782,0.0495535714285714,24,15,163.81935618079
"578","Adam19",0.537223639455782,0.0495535714285714,24,3,65.6805970672946
"579","Ythdc1",0.537223639455782,0.0495535714285714,24,6,101.895867774208
"580","Vwa7",0.537223639455782,0.0495535714285714,24,15,57.6978116582807
"581","Glo1-ps",0.537223639455782,0.0495535714285714,24,12,101.060461275535
"582","2210016L21Rik",0.537223639455782,0.0495535714285714,24,12,59.1684019518313
"583","Col7a1",0.537223639455782,0.0495535714285714,24,12,147.735763610385
"584","Ranbp6",0.537223639455782,0.0495535714285714,24,12,61.6938372641707
"585","Ncapd2",0.537223639455782,0.0495535714285714,24,15,68.8539690742433
"586","Usp14",0.537223639455782,0.0495535714285714,24,12,119.210255548715
"587","Mtmr2",0.537223639455782,0.0495535714285714,24,12,67.480015738444
"588","Psma1",0.537223639455782,0.0495535714285714,24,12,116.621728327609
"589","Cep104",0.537223639455782,0.0495535714285714,24,15,66.1993264789106
"590","Csf2rb2",0.537223639455782,0.0495535714285714,24,0,74.8152795541471
"591","Chpf2",0.537223639455782,0.0495535714285714,24,12,59.5552870875597
"592","Mif4gd",0.537223639455782,0.0495535714285714,24,3,83.0349528977021
"593","Gimap4",0.537223639455782,0.0495535714285714,24,3,65.0666768791752
"594","Lgals9",0.537223639455782,0.0495535714285714,24,3,53.7314684694623
"595","Pml",0.537223639455782,0.0495535714285714,24,0,58.7132972557064
"596","Cstpp1",0.537223639455782,0.0495535714285714,24,15,50.7868591854147
"597","Mthfd1",0.537223639455782,0.0495535714285714,24,15,110.405316376971
"598","Copz1",0.537223639455782,0.0495535714285714,24,15,52.8220948134685
"599","Hoxd9",0.537223639455782,0.0495535714285714,24,18,63.6313439960319
"600","Strbp",0.537223639455782,0.0495535714285714,24,6,54.6547305345961
"601","Ap4s1",0.537223639455782,0.0495535714285714,24,15,111.703322760049
"602","Scamp1",0.537223639455782,0.0495535714285714,24,12,76.3681663710801
"603","Gm15446",0.537223639455782,0.0495535714285714,24,6,65.1057407294132
"604","Nrbf2",0.537223639455782,0.0495535714285714,24,3,37.7066074780602
"605","Ccnd2",0.537223639455782,0.0495535714285714,24,3,63.6449169134824
"606","Usp36",0.537223639455782,0.0495535714285714,24,18,68.5510944360972
"607","Gapvd1",0.537223639455782,0.0495535714285714,24,15,81.5053671065493
"608","Urod",0.537223639455782,0.0495535714285714,24,15,65.8536655612771
"609","Dync2i1",0.537223639455782,0.0495535714285714,24,12,78.67553918055
"610","Arhgdib",0.537223639455782,0.0495535714285714,24,0,62.1416981106935
"611","Zscan26",0.537223639455782,0.0495535714285714,24,9,111.92902672886
"612","Swap70",0.537223639455782,0.0495535714285714,24,3,67.884545608553
"613","Zmym5",0.537223639455782,0.0495535714285714,24,12,88.7606712319337
"614","Sh3pxd2b",0.537223639455782,0.0495535714285714,24,0,50.5643587722394
"615","Zc3h6",0.537223639455782,0.0495535714285714,24,15,64.5354723955387
"616","Gnl3",0.537223639455782,0.0495535714285714,24,15,95.2019368728343
"617","Chordc1",0.537223639455782,0.0495535714285714,24,3,62.1713462702454
"618","Tnfrsf12a",0.537223639455782,0.0495535714285714,24,0,118.25337721967
"619","Erp29",0.537223639455782,0.0495535714285714,24,0,51.5037651442503
"620","Cldn5",0.537223639455782,0.0495535714285714,24,3,77.0714146221865
"621","Sh3kbp1",0.537223639455782,0.0495535714285714,24,6,89.4208939514724
"622","Abca5",0.537223639455782,0.0495535714285714,24,15,91.0954827976049
"623","Tkt",0.537223639455782,0.0495535714285714,24,0,165.443321974019
"624","Pfkp",0.537223639455782,0.0495535714285714,24,3,60.2438625252455
"625","Hsd17b12",0.537223639455782,0.0495535714285714,24,3,51.2701238193121
"626","Gnai3",0.537223639455782,0.0495535714285714,24,3,71.9570887653541
"627","Dnaaf9",0.537223639455782,0.0495535714285714,24,0,41.4664615258896
"628","Chd3",0.537223639455782,0.0495535714285714,24,0,89.8432772479504
"629","Dusp16",0.537223639455782,0.0495535714285714,24,18,102.651973820799
"630","Plin3",0.537223639455782,0.0495535714285714,24,18,81.7487550173463
"631","Wdr11",0.537223639455782,0.0495535714285714,24,12,70.7148502137311
"632","Preb",0.537223639455782,0.0495535714285714,24,21,51.8010869973741
"633","Apool",0.537223639455782,0.0495535714285714,24,9,79.1934030826055
"634","Arpp19",0.537223639455782,0.0495535714285714,24,15,103.990733925833
"635","Wbp1",0.537223639455782,0.0495535714285714,24,15,47.3495423518233
"636","Mtr",0.537223639455782,0.0495535714285714,24,15,55.3604517902737
"637","Ripor2",0.537223639455782,0.0495535714285714,24,0,139.510104950187
"638","Rfx5",0.537223639455782,0.0495535714285714,24,12,49.8483444209334
"639","Ntrk2",0.537223639455782,0.0495535714285714,24,3,71.3971230728171
"640","Olfm1",0.537223639455782,0.0495535714285714,24,3,50.8741963986894
"641","Ypel5",0.537223639455782,0.0495535714285714,24,12,188.481487134793
"642","Mbd1",0.537223639455782,0.0495535714285714,24,12,18.6436373651023
